U,0.0,0.0,0.0,-0.10484011123494048,-0.04085318429303759,-0.0719440982804267,-0.16429191157713505,-0.16252182577052027,-0.11551718636187944,-0.12460533584651771,-0.2856891350071882,-0.15932843766693264,-0.08715135694658117,-0.3856102220438037,-0.19863424872121513,-0.20947103495674943,-0.4753783179404457,-0.0750136896843972,-0.2603006663985496,-0.6823735801672632,-0.14089002856547858,-0.2963839841589668,-0.8191784236834498,-0.18453024523777226,-0.32327344347404335,-0.9410490393115422,-0.21442445210686176,-0.12065913750557887,-0.5010725597637784,-0.09012462203045335,-0.18532754381521707,-0.7230316368910678,-0.1656495897705235,-0.2348801655698993,-0.866634157631166,-0.21586336510447918,-0.2745630734890649,-1.0,-0.2438071826690047,-0.024901505508227537,-0.46324996581294087,-0.11244053442086448,-0.013943307494212954,-0.5741371977883831,-0.2120028407260342,-0.04414064369724196,-0.4168843054286851,-0.22781586095542022,-0.0759470487841541,-0.29803633321798084,-0.21350785074252146,0.061524113812433855,-0.38398623739335014,-0.14039591323273695,0.042481570317233285,-0.4131268771171297,-0.21970643681343285,0.001969614749590259,-0.3061605355836092,-0.22391364578680706,-0.03186044417563461,-0.22490322937961005,-0.20963146307954772
U,0.0,0.0,0.0,-0.09706421763680549,-0.08417742480470733,-0.0659457750486427,-0.1259043153478515,-0.24554602555917288,-0.09647225845844044,-0.03495433674128683,-0.3486541279758174,-0.12578745674734845,0.061397484285157726,-0.39921574154815737,-0.15226747147388112,-0.10732385353680865,-0.5017403104967586,-0.05621643580666904,-0.10342026949028103,-0.7100921497100161,-0.10694809458520455,-0.09922557678520319,-0.8452161024128158,-0.1414246760123524,-0.09313598567262012,-0.9595418789658022,-0.16616174794024066,-0.019105964987513314,-0.49755698454982383,-0.06467852360015887,-0.02349796068393903,-0.7204002438947348,-0.1210593041351,-0.02294984364126798,-0.8707369272709349,-0.16269579903848494,-0.0184973050014693,-1.0,-0.1878026645125434,0.057060288327990545,-0.43418419699955885,-0.08069786037016177,0.10080244526487177,-0.5357902122401081,-0.16055421206675208,0.0660157382936749,-0.43555801928376514,-0.18368486194379957,0.031397618293253736,-0.35451734112622335,-0.18017806749403206,0.11483859682037073,-0.3399611902981969,-0.10191505112015703,0.11802870740576596,-0.37105513667390005,-0.1721905418530186,0.0720261210495131,-0.28974883532606577,-0.1854343705408976,0.032117313558843424,-0.22474067040421644,-0.18147942669507575
V,0.0,0.0,0.0,-0.10208717772002361,-0.07155755480350144,-0.060213191858191496,-0.16460999829067577,-0.2117159157745505,-0.09924246362599863,-0.09859545975087555,-0.2995026576442017,-0.1406810360835972,-0.005026614669715416,-0.33454642562828585,-0.1781650145821552,-0.12566973562269917,-0.4943354742664787,-0.07030084660527978,-0.1772897981741359,-0.6922175505547659,-0.12582557501113553,-0.20806702735410262,-0.8220228678091651,-0.15634169535848344,-0.23098769996499435,-0.9331120131634348,-0.17595782919474748,-0.023731645926319933,-0.49264122267470467,-0.0847317139972169,0.0010893801815597228,-0.7185988128661326,-0.14786575450656267,0.021020100669913108,-0.8710738105861234,-0.18228260189012255,0.041592063492930334,-1.0,-0.19670482026530325,0.06169666539787116,-0.43009775914693255,-0.10624331364617738,0.07686628988719006,-0.45077479352947053,-0.19151520542028655,0.0241533520503426,-0.3095889812482217,-0.20201653164836503,-0.012213203519351134,-0.21389085336783292,-0.18262381140357675,0.12776024461358076,-0.33797818072199015,-0.13281964644122823,0.1240391604542106,-0.3442660909939365,-0.1934715898008859,0.07056581908577914,-0.24766950297984908,-0.18943413047925278,0.028201009975790944,-0.17882633320463343,-0.17101207975983487
V,0.0,0.0,0.0,-0.10064704927848833,-0.06815676180116845,-0.05591271511229802,-0.16875912609961394,-0.21291208569351666,-0.08550370110737925,-0.10361843893937456,-0.3352367340254156,-0.11851043658747952,-0.013216417326272607,-0.393744555027507,-0.14771298628013843,-0.1661529688539229,-0.4823472255526589,-0.04322498368582538,-0.23909533050572526,-0.6643946956452171,-0.09041606767022232,-0.2869646806687501,-0.7862853074601197,-0.11970858626321182,-0.32680990051185305,-0.887852436628892,-0.13971013516306227,-0.07324105113286117,-0.5001678109431253,-0.05848620656083107,-0.11006793516737004,-0.7302410824661845,-0.10938938422282027,-0.13284650752425078,-0.8771706805802414,-0.14023422806604297,-0.14714096345339311,-1.0,-0.15462363957777683,0.017178844472258006,-0.45125896970218365,-0.082232403895948,0.01741023729662547,-0.5328951980012999,-0.16043584992623677,-0.012825989042812198,-0.4001471051077946,-0.1734930433627776,-0.0323657079064527,-0.29877174449193,-0.1581717077491824,0.09370009616423057,-0.36530692605346443,-0.11086768988035882,0.08413514159270406,-0.41490746925054234,-0.16830953184045938,0.04274963587124998,-0.3234195487850691,-0.16608038392488453,0.013456208773395147,-0.24634861800124178,-0.15063262481202902
V,0.0,0.0,0.0,-0.09882656175090417,-0.08301789609061455,-0.0660389365699509,-0.13053903239898496,-0.26374515856288533,-0.09010757017658813,-0.02449422645820441,-0.3676655054489613,-0.1110928555067743,0.08610502892224914,-0.38534002997846595,-0.12880969522095187,-0.11006119672290778,-0.5007612742497535,-0.07236079323414688,-0.15432258723632492,-0.7135245236515411,-0.11842526156866062,-0.18120412972790045,-0.847621915886831,-0.13945711887669648,-0.2033660592045437,-0.9629179040188917,-0.15339725186955738,-0.008809327059529656,-0.5004966081339868,-0.07403140497257338,0.0317124706480808,-0.724799810998383,-0.1287489827082681,0.0702463459421321,-0.8746603212069711,-0.15612664114211927,0.10470029781589263,-1.0,-0.1658337923950266,0.06870123643878812,-0.4403093837280888,-0.08302190514045071,0.10123920570367717,-0.4528644759435315,-0.16203743791270322,0.05352789716013364,-0.3239224859246473,-0.18052719154547714,0.01925986072836924,-0.2385073767565258,-0.16825033397405215,0.12769602665603888,-0.3537909137685443,-0.09728869379971511,0.1344834833764245,-0.3294482291474335,-0.16677697804069436,0.08577768152695428,-0.2305122678118859,-0.17980072988242257,0.047590734876811064,-0.16218584201231384,-0.17284618072736935
V,0.0,0.0,0.0,-0.10019439749076106,-0.07062971394010406,-0.05487865183491134,-0.16234600364795645,-0.2238221307745031,-0.09418530054757006,-0.10094537207293015,-0.35066830624237294,-0.1366308527577202,-0.018754886417582536,-0.41149411952211157,-0.17541210716962471,-0.13192271814695533,-0.48288603996259616,-0.07564476249319138,-0.18815325511652978,-0.6866242213899227,-0.13510225444566426,-0.220635251702311,-0.8172016685227766,-0.16831131335735958,-0.24519405413528667,-0.9303269895743629,-0.18960946505280346,-0.03094322379085202,-0.4797577374765177,-0.09351869864215337,-0.0144802173930661,-0.7165444875664797,-0.16298729526515623,0.00432215586859907,-0.8708264004673615,-0.2012776864159971,0.023314760858954554,-1.0,-0.21743067765353705,0.059820627687929555,-0.4173496454908041,-0.11600267965196531,0.05644778217244351,-0.45343395994641084,-0.2056134734258429,-0.002410028425283646,-0.3098462549443542,-0.21324060345605392,-0.04309445318117071,-0.21223704693249895,-0.1917469772852865,0.1343048800409809,-0.3224188945318613,-0.14231489648144505,0.11105552022477488,-0.3467446702060003,-0.20736958028375377,0.0503706035393054,-0.2476598156230862,-0.19889582664635386,0.0025822037791281677,-0.17160323689665205,-0.17624570388433128
V,0.0,0.0,0.0,-0.10159391520161147,-0.08499221644696188,-0.05788038941993496,-0.14435864625904582,-0.24802909974224382,-0.09040690349412611,-0.06176697894297126,-0.35590277432481615,-0.12502686154990914,0.03191470703687558,-0.401655444717246,-0.15637547624984027,-0.12171923194240707,-0.49330217862942327,-0.06339566310212358,-0.14720000925745283,-0.7070584521960745,-0.11704429738373709,-0.16399577701038154,-0.8402372776772375,-0.14625791202309704,-0.17945234813543387,-0.9548694352598178,-0.16370715589833656,-0.025176414445073864,-0.4907640936432338,-0.07569687271249273,-0.009156681605760643,-0.717059514753975,-0.13870733218772174,0.005110041642264901,-0.8720550707547241,-0.1737452392271046,0.016799745564694678,-1.0,-0.18750397783165323,0.058727086975517234,-0.4346123384368056,-0.09435800063789464,0.07174333085202257,-0.4573628904033905,-0.1809948011705838,0.023422199456281347,-0.3162302494865459,-0.19341723610126765,-0.013585432578290417,-0.21681099192341483,-0.17440337119727795,0.12305143726475537,-0.3498291379171828,-0.1176916410462423,0.12137087206350854,-0.34991062278850993,-0.1816331344867403,0.07390882746946623,-0.24289928958089957,-0.17874430896158025,0.03655283555599593,-0.16265850901851292,-0.1595831896849055
V,0.0,0.0,0.0,-0.10374509558789173,-0.06977139472830181,-0.05837893650199554,-0.15636168705462508,-0.2183602752405956,-0.09548506027691854,-0.07247025782653882,-0.30713307041769744,-0.13389436543206015,0.02421829322038821,-0.35053928012638136,-0.1701505358044229,-0.12551443447250815,-0.5012374209011616,-0.08521404217968521,-0.19972660309715123,-0.7067592806567587,-0.14066417471088585,-0.24458958263089903,-0.8405400251802967,-0.1690377851537636,-0.27853032432575775,-0.9634679860434985,-0.1875064878381044,-0.013786149321432675,-0.50883684455776,-0.09587394053665188,0.03369335853888613,-0.7223975834997076,-0.15831376006943995,0.084837900261274,-0.8734067527140799,-0.1916455938239181,0.13006595621356024,-1.0,-0.2052192449290604,0.07155396779094039,-0.45024769885678423,-0.11109493426178245,0.08904808628482022,-0.41510843060075336,-0.188054939073063,0.03820813270546756,-0.27096070282577484,-0.19723106729305329,0.0013400868050951586,-0.1755812999044058,-0.17992516962305166,0.1359167762148483,-0.36070547766164196,-0.13163876995087537,0.13635547406265272,-0.30670510639748755,-0.18724278295017188,0.08358886157024532,-0.19524958674763762,-0.18223690460105996,0.03996140873278957,-0.11531654057576228,-0.1635883155942673
V,0.0,0.0,0.0,-0.1008714794327124,-0.06258353058567642,-0.07060163659101987,-0.15321263544079133,-0.1891520858269655,-0.11772776496123746,-0.07652712908044064,-0.2607450142089889,-0.1653069118038349,0.013322160814141306,-0.30508171971893083,-0.2096882816381417,-0.13410885890920185,-0.47889450727192523,-0.09055122867597047,-0.1654997910735692,-0.6959750744098588,-0.15749536290119812,-0.18591162873709874,-0.8352960185436616,-0.19642997873640317,-0.2027460954477819,-0.9597789912658913,-0.22091515751411334,-0.03079581022080292,-0.4875870297940617,-0.10147001879426647,-0.008612368167060026,-0.7103019410934296,-0.17462115870327077,0.012371052133949758,-0.8646558103789387,-0.2145436709290733,0.029051607997159352,-1.0,-0.2324952738743354,0.05613074285885356,-0.4343734708881855,-0.11916665785817951,0.0872202511909531,-0.43933229732219853,-0.21273013337757274,0.04515973622215746,-0.28263499958021554,-0.2235900978646062,0.006708943662775178,-0.17204540816643693,-0.20378972385521113,0.12224191006862434,-0.3472157497513433,-0.14288001900370598,0.1383546254404491,-0.3160656427953757,-0.21380351064571318,0.09080945215403664,-0.20143598217120864,-0.21241764908930508,0.0433919946924297,-0.11777221834360159,-0.19383816533284468
W,0.0,0.0,0.0,-0.0880706696801645,-0.05565947446761361,-0.07599034008038887,-0.1337136077279243,-0.1683927471667121,-0.10815727037945219,-0.05880053915944767,-0.2497188141245093,-0.12678329936959604,0.02456458161231032,-0.31930806897620395,-0.14199289781343324,-0.14171319728935355,-0.46118373153313197,-0.07351634234405775,-0.20237176349478433,-0.6524396589605852,-0.10531565978137769,-0.23858754489953954,-0.7775731609880642,-0.1258015341667366,-0.2702648308995174,-0.8940682658615842,-0.14581187438235446,-0.04785749189081416,-0.4979190263929937,-0.0767623238313594,-0.06691389611941594,-0.7270170563504211,-0.11163433863634582,-0.06710754053654415,-0.8735033226128504,-0.1386521014708413,-0.07404286788945938,-1.0,-0.15759767112224593,0.034830968340962665,-0.4641322988668517,-0.08881236125676681,0.09254305277451677,-0.6324935540497335,-0.1509415353263089,0.1412873255610005,-0.7566345371960997,-0.19686236145489508,0.1742027053491116,-0.8730859495490078,-0.2251341204865772,0.10980253691913713,-0.37180551885546037,-0.10471616502958982,0.11718292316936159,-0.4294076941798851,-0.16710370110720277,0.08773781401001195,-0.33351356063593784,-0.1789541763337521,0.05878479316753256,-0.23503145340093612,-0.18418794591795998
W,0.0,0.0,0.0,-0.07736389280684378,-0.06841519736175734,-0.0891686511235508,-0.10423515759964466,-0.22626835043335417,-0.10562978600648058,0.017999149469614745,-0.3226640228937998,-0.10476232415328023,0.1362096047039627,-0.3659006582390573,-0.10088252365442289,-0.12265607235181263,-0.47626776276188665,-0.05882710142918951,-0.18875203079670125,-0.6743978809559393,-0.08569827480642875,-0.22731508473256168,-0.8010043592685898,-0.10545366739734904,-0.25802047489182794,-0.9163617087062457,-0.12415989011731306,-0.030178105199879082,-0.5088320753071994,-0.05314254226454175,-0.06031609202757574,-0.734281760208206,-0.07039488536292028,-0.07575894896969178,-0.8808194950632724,-0.09366993378835514,-0.08919745442660007,-1.0,-0.11174995338158306,0.048258954062844486,-0.47357157830638724,-0.060543683256120716,0.09695179249983898,-0.645115752734801,-0.11246051348263952,0.12313394067046471,-0.7727400257917254,-0.1696831290239431,0.14008813191464042,-0.9018964236612935,-0.20805636507579595,0.12066081018530248,-0.3791778544078155,-0.07401855904718518,0.13014796940702486,-0.42780644076436153,-0.13870397537637613,0.10709442741706271,-0.3419355725061482,-0.1619785732536859,0.08149618961656083,-0.2557854427665713,-0.17511718343103772
W,0.0,0.0,0.0,-0.08336801794865681,-0.07442329160682702,-0.08027459994691799,-0.12112413778214409,-0.20984155693441126,-0.09464502939289839,-0.013078503018977835,-0.2980513515363299,-0.09184146406793216,0.09553538951048422,-0.3426311579908174,-0.08287375145957641,-0.12466311690150379,-0.4670582749002831,-0.055811757671010584,-0.195255593758678,-0.6716884375468433,-0.08447205298437425,-0.23372298000415542,-0.7947138451610379,-0.10197886056848712,-0.2649030498864887,-0.9097029528733431,-0.11704049208889919,-0.030539746374524116,-0.49132585193623857,-0.0549126201580921,-0.052979650461759176,-0.7272002903453189,-0.08319814937250765,-0.06252478854803911,-0.8745688623631612,-0.10748182891657038,-0.07329933143713326,-1.0,-0.1224368610677414,0.045073650728484085,-0.4518470954826672,-0.06630400904713699,0.09603586873235387,-0.6200102576294116,-0.12498753918238123,0.13074736410108367,-0.7526607289327262,-0.17687595763078232,0.1495275330176697,-0.8900922926352944,-0.20625271247879837,0.11358673492224679,-0.3459629225842959,-0.08254237409186338,0.12324313598055159,-0.42725491638153834,-0.13258635358864956,0.10101320247446804,-0.35492928906380433,-0.13897057698918175,0.07297340238238519,-0.263317501497074,-0.14053646296576522
W,0.0,0.0,0.0,-0.0869031869499549,-0.042689591193655715,-0.1218838607034799,-0.13057467068638132,-0.14255480325518496,-0.17528614072590123,-0.02041689063882966,-0.21919310816002624,-0.20620461489406647,0.0893858704587603,-0.2774903290878716,-0.2306842709452336,-0.14884100262292344,-0.43208521562236696,-0.1357566201654697,-0.2327662471749692,-0.6224535323427159,-0.18971581353771097,-0.2887576551626613,-0.7412823361141374,-0.22031440860399124,-0.33527780924983025,-0.855812045684358,-0.2441288566826295,-0.059811428926782186,-0.4699347719232186,-0.11860450093447437,-0.0819263196184281,-0.7091893258345605,-0.16808092784657194,-0.08286966481270248,-0.8599560453742754,-0.20438073698395462,-0.0830966895281549,-1.0,-0.2290763833058562,0.022558185199351554,-0.43458014483580515,-0.11343093031700985,0.10473453016106403,-0.5678907189059196,-0.19434020423404225,0.18541019064112974,-0.6628058977017259,-0.2544588273099758,0.24480292295385989,-0.762223449395637,-0.28675492993877716,0.09913387728398364,-0.35450793138316383,-0.11537312569286132,0.11030004319006782,-0.3945940857718966,-0.18670049511957496,0.09301166387393611,-0.31522126178036763,-0.21242239804244367,0.07494339289928025,-0.24100047193880791,-0.22703039227269345
W,0.0,0.0,0.0,-0.09094265334781662,-0.0817474386628612,-0.07713504084179039,-0.12218924364298496,-0.24756478052654898,-0.09889115257894969,-0.010481460261450092,-0.3352683523290244,-0.10912701055897327,0.09738636047388437,-0.3669301811721124,-0.12316717423143132,-0.10736357094549376,-0.49369080365887,-0.05911105810997142,-0.1541855824758731,-0.6922543985468419,-0.09103981714527502,-0.17475049243316096,-0.8225976683030306,-0.11707868380466778,-0.19159194949639075,-0.9392549074349346,-0.14133014729967758,-0.014570455600618263,-0.5105145909966564,-0.062432283171914855,-0.024368760102113342,-0.7316584936824105,-0.0826826167984183,-0.026613588283911846,-0.875021038016856,-0.11234834645426961,-0.027067700227806937,-1.0,-0.1371132811270859,0.060484243243207426,-0.4601239575414167,-0.07642989455634228,0.09596703977764418,-0.6291299117971481,-0.12830011903695174,0.10685722287575665,-0.7669910423326866,-0.1915078329543785,0.12116285346629213,-0.9034329073898767,-0.23958874340023426,0.12473202757007261,-0.3634952969817017,-0.09522044657623478,0.10253553933965585,-0.37673566399956887,-0.17060050304425986,0.0676873068202048,-0.28352421790482113,-0.20506593752734756,0.04667325452930281,-0.20793975860504585,-0.22801897990067446
W,0.0,0.0,0.0,-0.08634354796692288,-0.08003176080533317,-0.1082121904652776,-0.11250210013732469,-0.2097887921398627,-0.15302560961914954,0.0020381345418731336,-0.25873638435444934,-0.17636688030556885,0.11957287399079923,-0.27358052345729206,-0.19923350393521919,-0.0631519437738899,-0.48637813280942654,-0.12208281645199492,-0.08232890783353092,-0.7081490027805656,-0.17085931356285758,-0.08861506076966975,-0.8510337482054705,-0.20432390036103923,-0.09055685334755748,-0.9815377501887053,-0.23259061390273533,0.03809833352968438,-0.4878562663344754,-0.11449049291987207,0.06965748295617732,-0.718739783025507,-0.1579983823333963,0.1016816799560544,-0.8687781328948739,-0.19716568976669158,0.12728813499581254,-1.0,-0.22681562344347367,0.10682070130327606,-0.4306716498176817,-0.11729362217522035,0.17936363676174366,-0.5730913476692026,-0.18914778468745128,0.23391006424257327,-0.7028186860259183,-0.25513885244159307,0.278717301809787,-0.831881190064644,-0.3005700430776668,0.15610837424217486,-0.32761768432583516,-0.12610885847524883,0.14663813007724552,-0.36301406368374695,-0.20531132538493516,0.10165113250405902,-0.2825790978739292,-0.23502370243277593,0.05975850637058567,-0.20435091844759537,-0.2537132957810362
W,0.0,0.0,0.0,-0.09471128846755368,-0.07638064461779198,-0.05431895144543429,-0.14909223988416312,-0.22046064320158548,-0.07361858774349532,-0.07728712697923638,-0.30577013907960493,-0.0860879552178749,0.01870205364405565,-0.3464981987107148,-0.10198421003364862,-0.14053507394478323,-0.48110008384961844,-0.050102641781967175,-0.20366702423125163,-0.6727124080697043,-0.07780313005634926,-0.23555453886257266,-0.794860079694678,-0.0973676851357261,-0.2630655897160265,-0.9032788142053501,-0.11736130394074394,-0.050679940984967475,-0.5054542892148506,-0.06453613042961898,-0.07134994303832912,-0.7308862580235915,-0.08803371512940902,-0.07994830019747677,-0.8753715561677755,-0.11621197936309341,-0.08260520275413588,-1.0,-0.13865050887236616,0.02808827898330977,-0.45956272420542793,-0.0865675866763122,0.04199989020266838,-0.6156939787184668,-0.13989288393330065,0.044172417078045034,-0.7511703851385937,-0.20047525786595374,0.05781566543416751,-0.8774648691589835,-0.24485688570025238,0.09707806156323985,-0.36873883988304723,-0.11077132871264755,0.04390901369277425,-0.3704636361087743,-0.1821545329721229,0.002436481313754692,-0.2803464773964559,-0.21452888580329943,-0.01592984322470217,-0.20487327948304607,-0.23581877094110074
X,0.0,0.0,0.0,-0.21200636846716192,-0.13464742899147744,0.01435261199487554,-0.3222527102370182,-0.2762130758809514,-0.0305904778156764,-0.40094552010001255,-0.38466789540978036,-0.09451717549086178,-0.4412259896223889,-0.47420733846168717,-0.15480538991809478,-0.1826171602958307,-0.6921944491662493,-0.009361297910387388,-0.20140462165835976,-0.9075895732694933,-0.08318019214711522,-0.2985301416332998,-0.9899774244035887,-0.1228845550900497,-0.385597696163513,-1.0,-0.14703014075366477,-0.1110369993047103,-0.6640131860585032,-0.064699509425775,-0.3712090934570566,-0.5830783084960082,-0.1365344924258564,-0.3685898182980013,-0.4241466214207219,-0.12784525423711157,-0.30359160058192847,-0.3831786792224353,-0.1146049117571844,-0.07991766814726042,-0.5563507295993869,-0.12761857799481433,-0.33966110453848514,-0.40910323545647787,-0.18136388990587174,-0.31336332042622456,-0.2779207426580988,-0.12810519729214523,-0.24767450322033407,-0.2751306297573763,-0.09091764417184078,-0.0795349176994154,-0.42059981955441195,-0.19508623252622145,-0.282567756636094,-0.2854411564890769,-0.22805276453143591,-0.26819237182479155,-0.18656220455161773,-0.19634026256296444,-0.21445224758226222,-0.19105344634586313,-0.16793100852980078
X,0.0,0.0,0.0,-0.23685501875555023,-0.13934964904760552,0.019913678669665556,-0.3556431671735238,-0.28878530042812656,-0.02555485218447611,-0.4420766138270777,-0.39724151011906456,-0.09309947564657609,-0.4796123659603149,-0.47734049951769786,-0.15402537759219964,-0.20226934327442267,-0.7374405677882487,-0.014699925899777266,-0.21663835111248517,-0.9755499201576777,-0.09188124037651288,-0.32527857807001415,-1.0,-0.1236917843048712,-0.4038987588912677,-0.9198708485907671,-0.13569925534789085,-0.1335231606538892,-0.7047133361909905,-0.0727019311025068,-0.40894959057970803,-0.6072739458812324,-0.1407361751714663,-0.4065353246447408,-0.44545562907223396,-0.12465565449395793,-0.33631134851449196,-0.4014457753753865,-0.10742937619024634,-0.1042881968512021,-0.5863699324196952,-0.1380280199583398,-0.383261998244803,-0.41879980719514764,-0.18920189495884743,-0.3517772094687832,-0.28755387834153023,-0.13275609384424505,-0.28031528581695253,-0.27686289568062605,-0.09496622133384361,-0.10734906088839882,-0.4406953967551477,-0.20739801603727837,-0.3231785480820151,-0.2856960144963263,-0.24231043454909645,-0.30880765511829017,-0.18272885570552133,-0.209806427206967,-0.25266962795739967,-0.1782007838642524,-0.17950237963915627
X,0.0,0.0,0.0,-0.20094630719648915,-0.13033884747642774,0.007700203192707274,-0.3038933740017838,-0.2694630480360177,-0.03494113147495955,-0.38103408096440805,-0.37294665336753036,-0.09343238872856569,-0.4202932536661361,-0.45211905465527596,-0.14835428887257757,-0.15991280850134393,-0.6639193660762749,-0.018089714377141127,-0.17038049435192168,-0.8859759916291482,-0.09163021218479103,-0.2605167068073525,-0.974196431859275,-0.13028724136459044,-0.34293386338447596,-1.0,-0.1537600873438682,-0.09430143175757712,-0.6330451366358636,-0.06739749152368403,-0.3451544628745517,-0.5757055727555415,-0.141856004373423,-0.3531713002936738,-0.41950373376841343,-0.13330107471301209,-0.2953264383612816,-0.370231125004038,-0.11818973333080322,-0.07100534371633756,-0.5262366142876913,-0.12409389214248488,-0.3235197033670451,-0.3948151182093013,-0.18350791490123666,-0.30150859584969636,-0.2670427753877707,-0.13510424829319567,-0.23709698625139966,-0.25750180164479103,-0.0976824309032057,-0.0791410278754098,-0.3935783942476051,-0.18518444824020647,-0.27696873812280376,-0.2626664502432968,-0.22489662443435385,-0.26669859841939153,-0.16317976446809504,-0.19857358370727768,-0.21546568313677758,-0.1586174587987998,-0.1715635682771421
X,0.0,0.0,0.0,-0.18926870015680558,-0.1313469142607624,-0.023807260346257745,-0.30815633472532067,-0.29125132687572214,-0.07486271305184396,-0.363825792320534,-0.4267986491765323,-0.13967849517173525,-0.29599556846628544,-0.4822739726754109,-0.19773959092106594,-0.1611120872777575,-0.6891011985629776,-0.02294512492926623,-0.14503064386637696,-0.9093507755793357,-0.11844844777304966,-0.22466791993560023,-0.9996287221252149,-0.16783849536099443,-0.3007201672420793,-1.0,-0.19309881463129103,-0.05242380505553002,-0.6583477195444788,-0.06274145645080081,-0.22600148066677464,-0.6565863182346758,-0.15644790307922993,-0.24863258408899028,-0.4896715714201633,-0.15029909269899167,-0.2009025514941049,-0.45229186842669156,-0.12581183289244163,0.021678211838581082,-0.5565914870191462,-0.11670685057850236,-0.19285774350942975,-0.44480953315983135,-0.19080436898127476,-0.19854111237546795,-0.30772992792879206,-0.1413388596491815,-0.14227462791383055,-0.3107392931784017,-0.0943450831237646,0.05413660115214428,-0.4151921830773423,-0.17875214002720674,-0.14478317307592356,-0.2879937739446091,-0.21694020936863692,-0.1429361749747529,-0.19532241493926392,-0.1844656362396203,-0.08013952993883987,-0.21007345194009,-0.1505152891173894
X,0.0,0.0,0.0,-0.03201716402926258,-0.26037796994036777,0.05147321132625065,-0.12964231027199163,-0.45764850235849774,0.0416593286573185,-0.254637046449193,-0.5199570594119288,0.014839436304783382,-0.36501681676953246,-0.5011917599965335,-0.014682191770433414,-0.14910289202053287,-0.6582381420566931,-0.02697586660456952,-0.20482190580289927,-0.9499677457350829,-0.08980323442463889,-0.3341506753255789,-1.0,-0.11004797319560787,-0.4243150774804201,-0.9468651417753456,-0.11232204953965252,-0.1902412692251592,-0.587553851195849,-0.07471889673102948,-0.44588729133138405,-0.5589581719857215,-0.12424790760379872,-0.4291324670759327,-0.4346198116253281,-0.09655587991517521,-0.3519939665910507,-0.39838289260641924,-0.07178239403473163,-0.24050116475429695,-0.4494116114133105,-0.12071724614114569,-0.46503234886115286,-0.37079756222448845,-0.1556248591851732,-0.41593873337471154,-0.2838668255883428,-0.1087682348854142,-0.34052936053554894,-0.29020172189561094,-0.07691826398138542,-0.28715389220789445,-0.2999161450141986,-0.16370890855098175,-0.4306936101158163,-0.22987236221447957,-0.18978970105993628,-0.38488111084054555,-0.1606537027102737,-0.15918497707649473,-0.3200218120610811,-0.16077408404906066,-0.13000452720426087
X,0.0,0.0,0.0,-0.04714262817887694,-0.2696774237064717,0.05837008078237568,-0.14974755918202687,-0.48196555344746567,0.05992570376147626,-0.276993855276686,-0.5658281308266229,0.043829871484061506,-0.3859342976158242,-0.5670819036276383,0.031052945801777504,-0.18373480721898194,-0.7097858838062403,-0.01628607871175293,-0.2661186168318075,-1.0,-0.07046648185503393,-0.3879067374188308,-0.9834276192320751,-0.07307189063121856,-0.4482524427451249,-0.8660645602255795,-0.06295906653649001,-0.2161681285718553,-0.6379423094279796,-0.0659631046420614,-0.502740570366252,-0.5825053807682462,-0.11911245400351571,-0.48054203069760004,-0.4542609806697045,-0.08783029465890144,-0.39442548876582956,-0.4243026039353081,-0.06027798192425063,-0.25729884631061256,-0.4943553725617917,-0.11383182738691647,-0.5092318598009958,-0.37716688138348936,-0.14980807668711954,-0.4532338087937861,-0.2928829001578016,-0.10074617601123523,-0.3727972254154056,-0.3102253386407092,-0.06969082335531498,-0.29696894362856335,-0.3329445304703567,-0.15842599813834188,-0.4587718005025369,-0.22314570262828165,-0.19062940627406982,-0.40745528285287835,-0.15606556555640244,-0.16664298169299266,-0.3386683317257676,-0.16948608965816503,-0.14290635411859884
X,0.0,0.0,0.0,-0.20652863517566705,-0.15713304327256525,-0.028443058648908552,-0.3330093689857748,-0.32370698465410885,-0.08862051049706998,-0.40708596294203836,-0.453171290873765,-0.16158154822219434,-0.3439684642166522,-0.44776767464506023,-0.2240540607731216,-0.1648067065356685,-0.7154695918479833,-0.045981331781857655,-0.17193062081731453,-0.9579884124971867,-0.1441101523937414,-0.2697510598815872,-1.0,-0.18069079769856933,-0.33457952671636515,-0.9242404277649934,-0.191950370938339,-0.06703062058765438,-0.6689642729189346,-0.08320755535371625,-0.27065721270663673,-0.6211586469342667,-0.17545799120561748,-0.27504271678769754,-0.46386957829803455,-0.15586166484935954,-0.21210679311754466,-0.43905695227202785,-0.12298960930777501,-0.0069826732900653615,-0.5498309414228825,-0.13488923461724203,-0.244869535810907,-0.4094869162613165,-0.20414349474123547,-0.23359666740157914,-0.29586542833914375,-0.14552946108511475,-0.1705863912582161,-0.3122212499942585,-0.09453730950539754,0.009152387546908086,-0.40175870871284675,-0.19523752535722988,-0.2062539042225315,-0.2582518326879883,-0.2356837456966218,-0.19205042877549802,-0.18283904727783826,-0.2042225480706188,-0.12634193295760934,-0.20851218117429826,-0.1699675706175037
